filename,mount_type,confidence,dark_ratio
images67-jpg_aug_png_jpg.rf.9Q2mBj1vb03K8fyGNUnw.jpg,Pleine,0.9,0.5388220492254463
images67_jpg.rf.bf245OrTlszHIh8M2aVW.jpg,Pleine,0.9,0.4419431956040819
images67_jpg.rf.HCzkUmSUKuusv86ow3KA.jpg,Pleine,0.9,0.44193605937343894
images67_jpg.rf.Pm0uJJ5uo8B99oxXZxV4.jpg,Semi-cerclée,0.8,0.10059121621621622
images68-jpg_aug_png_jpg.rf.g3vbyiTZw65hXNeRXumL.jpg,Pleine,0.9,0.40587320826306916
images68_jpg.rf.5UtWR8KzHD6flgAR7nhL.jpg,Pleine,0.9,0.2270753707384192
images68_jpg.rf.Eedu1Ps0bID2LnhmDK4d.jpg,Pleine,0.9,0.25409276562412575
images68_jpg.rf.Gk6yPTqT044ayPEdqbHV.jpg,Pleine,0.9,0.2270753707384192
images68_jpg.rf.poAfpDvcSrSVpvurp3Ck.jpg,Semi-cerclée,0.8,0.059901094276094274
images68_jpg.rf.SEIHshUo8hGTJHv9aLmf.jpg,Semi-cerclée,0.8,0.059901094276094274
images69_jpg.rf.4TAO0CcZKpqWTEVhCKoB.jpg,Pleine,0.9,0.15367716493054706
images69_jpg.rf.5jPu0NxozIFbNK0SnXop.jpg,Pleine,0.9,0.15367716493054706
images69_jpg.rf.eR7ClDZh0ToVKw6dHl60.jpg,Pleine,0.9,0.24406499656353053
images6_jpg.rf.kg25UfViV0MAHOgN4jWw.jpg,Pleine,0.9,0.18818460051546393
images70-jpg_aug_png_jpg.rf.2TVpP5PXQgFcejWg4MPU.jpg,Pleine,0.9,1.0
images70_jpg.rf.bsOdMiZj6cW2aXZxFF4e.jpg,Pleine,0.9,0.23672569969589047
images70_jpg.rf.gMzimhSGpltd2BWirNjb.jpg,Pleine,0.9,0.23672569969589047
images70_jpg.rf.R6AovxUbod4PTkuM3xac.jpg,Pleine,0.9,0.1499010180995475
images70_jpg.rf.uzbe6zrUAoLWW8v7NoKi.jpg,Pleine,0.9,0.1499010180995475
images71-jpg_aug_png_jpg.rf.MuYCI444XUgdOPyNoYEK.jpg,Pleine,0.9,1.0
images71_jpg.rf.gKITTR8LXn5IAi9oCN8P.jpg,Pleine,0.9,0.2784983407079646
images71_jpg.rf.J3xuIGikEnuLtuxEmg6T.jpg,Semi-cerclée,0.8,0.08638954402515724
images71_jpg.rf.ZnawFngvR5en538SaZZd.jpg,Pleine,0.9,0.27850525442477875
images72_jpg.rf.htuSLvoR72gt3sd2EXLe.jpg,Pleine,0.9,0.5262809187279152
images72_jpg.rf.N76hWnEqkPJb4nzAxhwp.jpg,Pleine,0.9,0.6034779614325069
images72_jpg.rf.s0WAcT1RuixjHsfIPAJc.jpg,Pleine,0.9,0.5262809187279152
images72_jpg.rf.S1M2aOFWgMVY2zdz1l5b.jpg,Pleine,0.9,0.6034779614325069
images73-jpg_aug_png_jpg.rf.ll1VcFvbRdasREAJuX15.jpg,Semi-cerclée,0.8,0.11881110981262903
images73_jpg.rf.E5znbLb5wdKLDE48McxR.jpg,Semi-cerclée,0.8,0.1163623595505618
images74-jpg_aug_png_jpg.rf.ew3wMhK62wRtQpqpBoBD.jpg,Pleine,0.9,1.0
images74_jpg.rf.CBjVLKY1MeVPayEjuGKt.jpg,Pleine,0.9,0.30977777777777776
images74_jpg.rf.dZmrTOovTjb9PYK2P5up.jpg,Pleine,0.9,0.30977777777777776
images74_jpg.rf.of6HVoNaxw1TjdtosKkW.jpg,Pleine,0.9,0.14528994445565796
images74_jpg.rf.yHNFAKZxd5nfso2iztdg.jpg,Pleine,0.9,0.14528994445565796
images75-jpg_aug_png_jpg.rf.kurOEuhNDzvuuzF4E0M1.jpg,Pleine,0.9,0.4694914164469877
images75_jpg.rf.2DScjlaoLw3dpWHlSyiL.jpg,Pleine,0.9,0.22694196428571428
images75_jpg.rf.C0BHZb4freUr7EZW8E6y.jpg,Pleine,0.9,0.22723534688995214
images75_jpg.rf.rCo0qFk4Ej2ojP1YrZBs.jpg,Pleine,0.9,0.16631010021393988
images75_jpg.rf.w54gn8OSFGEUliaCH5Ma.jpg,Pleine,0.9,0.16631010021393988
images76-jpg_aug_png_jpg.rf.nBRB4FevDoyFdLU3sD9Y.jpg,Pleine,0.9,0.27220693779904304
images76_jpg.rf.nfzUHj9goAbuRrtWgB1W.jpg,Pleine,0.9,0.2848713202890887
images76_jpg.rf.oD4ARYgWP0QI7btl0xk2.jpg,Pleine,0.9,0.37520583190394513
images76_jpg.rf.SWcuynufcO4N5BSSvt6S.jpg,Pleine,0.9,0.37520583190394513
images76_jpg.rf.TWMKl2etT6oeYJe2RL6J.jpg,Pleine,0.9,0.2848669134496739
images77-jpg_aug_png_jpg.rf.0vAh63LxF9Rl9DY4HiUz.jpg,Pleine,0.9,0.4779798422436459
images77_jpg.rf.2gWfibrt2Yyq8GE61S98.jpg,Pleine,0.9,0.31317424500015456
images77_jpg.rf.rAohb8SL7fhjAHxfOVA8.jpg,Pleine,0.9,0.31317424500015456
images77_jpg.rf.yUqktcrSbBikIu44rl02.jpg,Pleine,0.9,0.308039700255102
images78-jpg_aug_png_jpg.rf.9kvPlnIQ9TEftkN8IdFP.jpg,Pleine,0.9,1.0
images78_jpg.rf.0sYIWI7gpXkcCsJbWwVM.jpg,Pleine,0.9,0.5492572827670635
images78_jpg.rf.3VeS47xKmLW10ZoT1ubS.jpg,Pleine,0.9,0.5492572827670635
images78_jpg.rf.OQ4aaJji0LpY7Qzhaxmk.jpg,Percée,0.75,0.03645870258773484
images78_jpg.rf.sEH6RwAfDO8LmmqpyvKN.jpg,Percée,0.75,0.03653900810004263
images79_jpg.rf.Bjren5FTkiqzz2iKAOj3.jpg,Semi-cerclée,0.8,0.10974451013513513
images79_jpg.rf.Dn21r6YU5UfQyINmJkeM.jpg,Pleine,0.9,0.14349093264248705
images79_jpg.rf.FTOcNm0sktG17zb4Aucc.jpg,Pleine,0.9,0.14349093264248705
images7_jpg.rf.6u3g0fwzUyH8fZFGXyRb.jpg,Pleine,0.9,0.3310285762032086
images7_jpg.rf.bhfEBzBrSou7PJ1qchxW.jpg,Pleine,0.9,0.3310285762032086
images7_jpg.rf.juNSrXl1FDbYsni3KaLR.jpg,Pleine,0.9,0.2564724919093851
images7_jpg.rf.r1lol8QAOLMoVWnK33Qv.jpg,Pleine,0.9,0.2564641510692957
images80-jpg_aug_png_jpg.rf.31RxHU4llcZ5gk7cmKdV.jpg,Pleine,0.9,0.39624155405405403
images80-jpg_aug_png_jpg.rf.4d0wNC8FGE3yEn3Lh23s.jpg,Pleine,0.9,1.0
images80_jpg.rf.jwAN6WydwD16G8MkEH3b.jpg,Pleine,0.9,0.3507289558077649
images80_jpg.rf.ycbd2I54o4YJlcP7RfAk.jpg,Pleine,0.9,0.3507289558077649
images80_jpg.rf.zbOjJnB8QZ202nl1nbkP.jpg,Pleine,0.9,0.262625
images81-jpg_aug_png_jpg.rf.98qzspZlrP2jhbQAyuqm.jpg,Pleine,0.9,0.31692893026004726
images81_jpg.rf.dX9q2qezMmQuQDs19SSC.jpg,Pleine,0.9,0.36346714509979816
images81_jpg.rf.wyqDTiiZAUuLWJdZ85dD.jpg,Semi-cerclée,0.8,0.10638177710843373
images81_jpg.rf.WytDyTpNmarx8QwqDZMA.jpg,Pleine,0.9,0.36346714509979816
images82-jpg_aug_png_jpg.rf.9Qq6M3a4FFb9UVyXZop3.jpg,Pleine,0.9,0.6026020328969958
images82_jpg.rf.nWGtfJM0eXhb22mH71h7.jpg,Pleine,0.9,0.2876870314728823
images82_jpg.rf.SNpAf1YcvQTAqfPcS2mM.jpg,Percée,0.75,0.0
images82_jpg.rf.vxwn91cuU9QTna6cj7YY.jpg,Percée,0.75,0.0
images82_jpg.rf.Yexz9LxcUw62LMfsauls.jpg,Pleine,0.9,0.2875393796195323
images83-jpg_aug_png_jpg.rf.iwca3Traa9ioNANVLBis.jpg,Pleine,0.9,0.6859075176401328
images83_jpg.rf.bS5PI20XVJxXLbdLhMYQ.jpg,Pleine,0.9,0.48168349326415155
images83_jpg.rf.EHkAq97Ng48uHt2ujV2b.jpg,Pleine,0.9,0.48168349326415155
images8_jpg.rf.2d95nGTR8gp1024p4Mjy.jpg,Pleine,0.9,0.2207970112079701
images8_jpg.rf.3TiqIftcGEbsuKcM4YCS.jpg,Semi-cerclée,0.8,0.10242735239852399
images8_jpg.rf.dr65iohMrgbbRCYtWgSi.jpg,Semi-cerclée,0.8,0.10242735239852399
images9-jpg_aug_png_jpg.rf.rh6UmjvqbVFGEv3mGkwR.jpg,Semi-cerclée,0.8,0.07708780418904942
images9-jpg_aug_png_jpg.rf.S182CY9149EEc5LaZFvG.jpg,Pleine,0.9,1.0
images9_jpg.rf.1o3kMx0Z3tsAlM90cF6g.jpg,Pleine,0.9,0.658820564516129
images9_jpg.rf.LazbDbTTEOMnrCxv3kaK.jpg,Pleine,0.9,0.658820564516129
images9_jpg.rf.lpH6DpoGGHq0mUpkb97e.jpg,Pleine,0.9,0.19523093208535294
images_jpeg_jpg.rf.ASWkzhsqB0STYyrSAiiu.jpg,Pleine,0.9,0.1318176807760141
images_jpeg_jpg.rf.BLco2mr6p9ljA0Z53VLZ.jpg,Pleine,0.9,0.13099407327586207
images_jpeg_jpg.rf.ndnaKc1ECQEW58VCWrb9.jpg,Percée,0.75,0.010656767139479906
images_jpg.rf.4hnSpXP5mmQBc2zQOot6.jpg,Pleine,0.9,0.22112983770287142
images_jpg.rf.6WCh7zIohz5zoCg94WW4.jpg,Pleine,0.9,0.22112983770287142
images_jpg.rf.7vgKjoALUG4iL91ObxEz.jpg,Pleine,0.9,0.37352661248993335
images_jpg.rf.7XNqbIAZiaw6DxLPoWAy.jpg,Pleine,0.9,0.32393465909090907
images_jpg.rf.aE2C6LfKWYql3tOtiEsd.jpg,Pleine,0.9,0.37352661248993335
images_jpg.rf.CQHiWzDyYGmhBYuTxGMk.jpg,Pleine,0.9,0.18199502268145162
images_jpg.rf.Ez1HuFFzs0VmgCXRpvG0.jpg,Pleine,0.9,0.183959001446268
images_jpg.rf.iHDjm8aQGySyGhCgeOZN.jpg,Pleine,0.9,0.175051466272023
images_jpg.rf.MYQiW2FVwbt5GrjUeKXR.jpg,Pleine,0.9,0.32393465909090907
images_jpg.rf.nv4RBuM4Mn6GqPFSll4K.jpg,Pleine,0.9,0.12843601895734597
images_jpg.rf.rHqgEqKGOasbvU7N5fWW.jpg,Pleine,0.9,0.17534425903524617
Install-2-generic-nosepads-1_jpg.rf.issHS0wmyTAj3GzONZdB.jpg,Semi-cerclée,0.8,0.0693498452012384
Install-2-generic-nosepads-1_jpg.rf.lAYuGBEOkdHoV0xJQcGF.jpg,Semi-cerclée,0.8,0.06934017027863777
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.1WzNcTlYVlMecenjJCEh.jpg,Pleine,0.9,0.4136819556451613
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.BH93rboJ93fVcZsx7eXh.jpg,Pleine,0.9,0.16424623246597486
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.bTZZUWqLFsdqAy4FfOxY.jpg,Pleine,0.9,0.24203324044585986
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.C1Lkkdzow1F6wbzgyUQu.jpg,Pleine,0.9,0.23495787617554859
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.cuiLKUCcGx5RYABPMYuC.jpg,Pleine,0.9,0.13000660211267606
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.rg0GKQuZqWqNx1QQ2XKB.jpg,Pleine,0.9,0.24587890625
iStock-496108007-scaled-e1617951942931-1024x576_jpg.rf.U9MyxeXlM6LoCANyelKB.jpg,Pleine,0.9,0.2635318899317406
iStock_42197314_LARGE_jpg.rf.0vj79Bhg46TwshwLjWB8.jpg,Pleine,0.9,0.40574807081984116
iStock_42197314_LARGE_jpg.rf.3qOGfKebb9uT67Ze2Akj.jpg,Pleine,0.9,0.284991042916115
iStock_42197314_LARGE_jpg.rf.nyUPk6KMVcMJh4Ko7IHE.jpg,Pleine,0.9,0.2575976337293829
istockphoto-1097322006-612x612_jpg.rf.44eK2M66APKWIItoDA2f.jpg,Pleine,0.9,0.17773248304811107
istockphoto-1097322006-612x612_jpg.rf.8vBzARsUDxyN3h6XHgK4.jpg,Semi-cerclée,0.8,0.11087868843886049
istockphoto-1097322006-612x612_jpg.rf.BfKARAMpIIhuXmqDx4WW.jpg,Pleine,0.9,0.17719801049343403
istockphoto-1097322006-612x612_jpg.rf.bVn11cOE6dHB7aDUrSiW.jpg,Percée,0.75,0.032210078931390405
istockphoto-1097322006-612x612_jpg.rf.ehjS8kEpDnItVlX6TP5J.jpg,Pleine,0.9,0.18780428432327168
istockphoto-1097322006-612x612_jpg.rf.ffdaKh7xy7nK2LQo4etb.jpg,Pleine,0.9,0.18236407344892844
istockphoto-1097322006-612x612_jpg.rf.frWm0bLxnSi7rjRYdqNb.jpg,Percée,0.75,0.026747762863534676
istockphoto-1097322006-612x612_jpg.rf.kBwg7urVDdRQF5hBwtwb.jpg,Pleine,0.9,0.3372584861946564
istockphoto-1097322006-612x612_jpg.rf.MJcD5lVdF7UOsIH8X9p7.jpg,Percée,0.75,0.021576551467855816
istockphoto-1097322006-612x612_jpg.rf.mNwut65K0ipfzzNDmWLv.jpg,Percée,0.75,0.01392931392931393
istockphoto-1097322006-612x612_jpg.rf.pELgCd4M10SCSxJ38thM.jpg,Semi-cerclée,0.8,0.1090884705423332
istockphoto-1097322006-612x612_jpg.rf.u7AOa2S6WTzP0jqFrOPU.jpg,Pleine,0.9,0.20350443648816938
istockphoto-1097322006-612x612_jpg.rf.uN8RrSlyKEAVkZQgblLT.jpg,Percée,0.75,0.028781359097182754
istockphoto-1097322006-612x612_jpg.rf.W2UepddbuovS1dlUOTWP.jpg,Pleine,0.9,0.23165084265505065
istockphoto-1097322006-612x612_jpg.rf.zH8lHGV0PFRDZmQnsmrw.jpg,Percée,0.75,0.027203597325548546
istockphoto-1097322006-612x612_jpg.rf.zkaL6T8qICXanIv2WUy7.jpg,Semi-cerclée,0.8,0.11960070400773871
istockphoto-1189984971-612x612_jpg.rf.6S483zt9xsycgzV7SyD2.jpg,Pleine,0.9,0.21637793707686181
istockphoto-1189984971-612x612_jpg.rf.BtpqLtFzw4lyT3lRsUfI.jpg,Pleine,0.9,0.21077871660196393
istockphoto-1189984971-612x612_jpg.rf.D4QbNVwWPchEF8U5p6Zc.jpg,Semi-cerclée,0.8,0.05559515324305061
istockphoto-1189984971-612x612_jpg.rf.uuKsPXbTJuqdMhVyM6J7.jpg,Pleine,0.9,0.21908319817065064
istockphoto-1189984971-612x612_jpg.rf.vvHljbbtAMaJWIhHHpPj.jpg,Pleine,0.9,0.1449260523321957
istockphoto-1210948217-612x612_jpg.rf.11cGNgSe4X84Rr98qona.jpg,Pleine,0.9,0.2887780379381723
istockphoto-1210948217-612x612_jpg.rf.BzjhRoMwYgN7d0l6c1fY.jpg,Pleine,0.9,0.2767243333081514
istockphoto-1210948217-612x612_jpg.rf.ftT3S8LX3GhFWilFhnO7.jpg,Percée,0.75,0.0
istockphoto-1210948217-612x612_jpg.rf.nLwCb7UwlwmlVhI4bBfi.jpg,Pleine,0.9,0.26293436293436295
istockphoto-1210948217-612x612_jpg.rf.pr7Vp71UPhv0FC6R37wU.jpg,Percée,0.75,0.0
istockphoto-1210948217-612x612_jpg.rf.qXC8P73MfOv9h8S4DTCw.jpg,Percée,0.75,0.0
istockphoto-1210948217-612x612_jpg.rf.s0NFipRbzZSpes0Yk7BB.jpg,Pleine,0.9,0.2529109074519231
istockphoto-1210948217-612x612_jpg.rf.vKVgtgngTuiz43JG2Ts5.jpg,Pleine,0.9,0.1838635450527777
istockphoto-1210948217-612x612_jpg.rf.YVwi37sUcCg1FKGcdmV5.jpg,Pleine,0.9,0.21219808295131276
istockphoto-535407036-612x612_jpg.rf.0wxcPc3AzBRkShuhAmfk.jpg,Percée,0.75,0.019057772362676414
istockphoto-535407036-612x612_jpg.rf.deHNtwsSmUy4MeSF4Lz6.jpg,Semi-cerclée,0.8,0.09857574951804826
istockphoto-535407036-612x612_jpg.rf.HSXyjJ5jUgdVoBVrGISy.jpg,Pleine,0.9,0.2826596069646676
istockphoto-535407036-612x612_jpg.rf.hW0USxlF6BXmjCyZYIAz.jpg,Pleine,0.9,0.19842417010597793
istockphoto-535407036-612x612_jpg.rf.KKG6luKQZWiYE9F1QBSx.jpg,Semi-cerclée,0.8,0.10771317488907438
istockphoto-535407036-612x612_jpg.rf.OJbo3uzCSbQ99AZHYtfC.jpg,Percée,0.75,0.047462060616542005
istockphoto-825337010-612x612_jpg.rf.6eR7at7Chhr5JLCqipqI.jpg,Percée,0.75,0.015749223896418568
istockphoto-825337010-612x612_jpg.rf.DsIjxVtvrXhm3udMvUc2.jpg,Semi-cerclée,0.8,0.11491805394244418
istockphoto-825337010-612x612_jpg.rf.FFevIyCXqS03J9jy8NzO.jpg,Percée,0.75,0.007725279106858054
istockphoto-825337010-612x612_jpg.rf.fobn9KsoNpRGMXkPTef9.jpg,Semi-cerclée,0.8,0.09022956326987681
istockphoto-825337010-612x612_jpg.rf.kOm4sDoF1nwHhO1TqtEt.jpg,Semi-cerclée,0.8,0.08855613425925926
istockphoto-825337010-612x612_jpg.rf.lbdfHotXbxpzd2JDluwr.jpg,Semi-cerclée,0.8,0.10651720542231491
istockphoto-825337010-612x612_jpg.rf.NTy9M1sYUrLoxcOG5YZl.jpg,Semi-cerclée,0.8,0.07711416302920615
istockphoto-825337010-612x612_jpg.rf.q9mjAo8yMs1rdZLayNAd.jpg,Percée,0.75,0.00902155887230514
istockphoto-825337010-612x612_jpg.rf.yOyLCMHBAFImje7iZUYS.jpg,Pleine,0.9,0.1479976124833016
istockphoto-842597194-170667a_jpg.rf.31KdgcKjVFBu3N77mtSg.jpg,Semi-cerclée,0.8,0.07108964492330555
istockphoto-842597194-170667a_jpg.rf.5LTU7GIB8wdI3veFRMNu.jpg,Semi-cerclée,0.8,0.06074761630317186
istockphoto-842597194-170667a_jpg.rf.A7VPLDLCEH7iC3Oq8Rl8.jpg,Semi-cerclée,0.8,0.07878825119823031
istockphoto-842597194-170667a_jpg.rf.ff17BDXYOgNvGXBud5VA.jpg,Semi-cerclée,0.8,0.0797573083287369
istockphoto-842597194-170667a_jpg.rf.PyKBHiGLtenJc9yOjrUb.jpg,Pleine,0.9,0.1417613949895155
istockphoto-842597194-170667a_jpg.rf.tGJ4mmvoOzvjwuY4ZEXL.jpg,Pleine,0.9,0.5740200007633879
istockphoto-842597194-170667a_jpg.rf.zrBvpcVk5CZzY9iXXpDj.jpg,Semi-cerclée,0.8,0.10304952271125632
k-uv400-11_jpg.rf.2xhDJCVndIHwx0jgtpWF.jpg,Pleine,0.9,0.2623415389150943
k-uv400-11_jpg.rf.tIKeC74Uz4M9BNZJlrIk.jpg,Pleine,0.9,0.26234522405660377
KateSpade-Eye-Jayla-0003_jpg.rf.cRGiRYM9l9BWxOBoX88a.jpg,Pleine,0.9,0.1578190928270042
KateSpade-Eye-Jayla-0003_jpg.rf.ECur7LRL3hwZEC3Fle7g.jpg,Pleine,0.9,0.1578190928270042
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.CtnCq9faLQbkY5QX5bvV.jpg,Pleine,0.9,0.3502855977152183
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.EuGS4VjZwsx1z30qiL1r.jpg,Pleine,0.9,0.5077825479233227
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.hIXJxIcUtcOBdZn5Uw3T.jpg,Pleine,0.9,0.44240453879008096
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.K1PwyoxDJIPY7BoK9lHs.jpg,Pleine,0.9,0.3139296629291149
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.LDLUratrVItTL1d7Zaas.jpg,Percée,0.75,0.00775915184736652
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.lGvfuGNfFJ1hsEMlXiOc.jpg,Percée,0.75,0.014248157021299342
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.lu4bPevKfASfgIw7Phva.jpg,Pleine,0.9,0.4378159223300971
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.pB6CjIPw19wJI6MWVO8r.jpg,Percée,0.75,0.01763610829876874
lost-your-glasses-here-are-tips-and-a-life-hack-to-find-lost-glasses_jpg.rf.T7bx5V8kIEU3DVRgQiGd.jpg,Pleine,0.9,0.48232078853046595
m_5aa98cf8077b97674aa6b5bf_jpg.rf.BCP7lNJ8g7js88zo2yqh.jpg,Pleine,0.9,0.25732421875
m_5aa98cf8077b97674aa6b5bf_jpg.rf.wu4vPpetIu5nCPIbQkFc.jpg,Pleine,0.9,0.25732421875
m_5bafdf3d03087c68dd2297c5_jpg.rf.Omx5miX69wfIt98DLsR5.jpg,Pleine,0.9,0.2162709497206704
m_5bafdf3d03087c68dd2297c5_jpg.rf.qsDRYy6Qx1tWedPFiSFw.jpg,Pleine,0.9,0.21626658519553071
m_5cdb5a567f617f5b3ce3cf3d_jpg.rf.ote2BUQiEeoiaiXqReB8.jpg,Pleine,0.9,0.45967116013071896
m_5cdb5a567f617f5b3ce3cf3d_jpg.rf.ZiVSShYoD33mzYUjJoQW.jpg,Pleine,0.9,0.4596813725490196
m_5cfaa3aaabe1ce90b73a030e_jpg.rf.SEZzYAknfNjYss4wefpc.jpg,Pleine,0.9,0.23803300233644858
m_5cfaa3aaabe1ce90b73a030e_jpg.rf.XqYxA0thR3JbJyQDsWFC.jpg,Pleine,0.9,0.23803300233644858
m_5e48ab6d10f00f81a1b75c72_jpg.rf.pRHRuZcSG5oOQSRcAG1o.jpg,Pleine,0.9,0.6009149398395722
m_5e48ab6d10f00f81a1b75c72_jpg.rf.Yt6WufQMo1OMryxjyppX.jpg,Pleine,0.9,0.6009024064171123
m_5ebd82c460fded92fb899b8a-jpg_aug_png_jpg.rf.3fpD8wWlIdVmelNgBhj6.jpg,Pleine,0.9,1.0
m_5ebd82c460fded92fb899b8a_jpg.rf.Jmj7i0Oxa2HmwaDpLOzz.jpg,Pleine,0.9,0.2433127866972477
m_5f3403f267bd919ade027360_jpg.rf.3vyvpnLZN0WwHvUi2KJx.jpg,Pleine,0.9,0.29176053779069766
m_5f3403f267bd919ade027360_jpg.rf.FQUKtov5Q30RjukKmC0U.jpg,Pleine,0.9,0.29176053779069766
m_5f78d6a8cb692ce944350ea4-jpg_cloud_affine_aug_png_jpg.rf.0MPCv7u0wx3KjqG7QxqS.jpg,Pleine,0.9,0.1645343513946568
m_5f78d6a8cb692ce944350ea4-jpg_dropout_aug_png_jpg.rf.cxbd8Capyd46foDTbkIr.jpg,Pleine,0.9,0.2569288704492786
m_5f78d6a8cb692ce944350ea4-jpg_shear_aug_png_jpg.rf.rx75OXAUQgt3NvRtm87X.jpg,Pleine,0.9,0.2745090501713382
m_5f78d6a8cb692ce944350ea4_jpg.rf.ndiWS1cY4WlBqPYZa3xA.jpg,Pleine,0.9,0.2728749157320586
m_5f78d6a8cb692ce944350ea4_jpg.rf.TfFboqtJzhPHNtVLcK0e.jpg,Pleine,0.9,0.2728800228800229
mainoptics-round-sun_jpg.rf.2FcQRGte6OFzaVEo7PyK.jpg,Percée,0.75,0.0
mainoptics-round-sun_jpg.rf.dBoDCMMKV2dBsihd5V2h.jpg,Percée,0.75,0.0
mainoptics-round-sun_jpg.rf.DC681MtxXtHkLvOZ70Q8.jpg,Percée,0.75,0.0
mainoptics-round-sun_jpg.rf.ebFoomIx26qx7We6hO0C.jpg,Pleine,0.9,0.15539008246527777
mainoptics-round-sun_jpg.rf.kZtJRzAcSK6qe2xwjTWJ.jpg,Percée,0.75,0.0006921966037547931
mainoptics-round-sun_jpg.rf.lRPvy5S7Bamo1fPsfL7Y.jpg,Semi-cerclée,0.8,0.06219317739525657
mainoptics-round-sun_jpg.rf.Y0t1Zw83SrVL2AaRGmyv.jpg,Pleine,0.9,0.5209751148668659
mainoptics-round-sun_jpg.rf.ZEefvj1x3kFR4XzwMbh2.jpg,Pleine,0.9,0.45011592652042093
mainoptics-round-sun_jpg.rf.ZzETjKtA7yFafNmyG09H.jpg,Pleine,0.9,0.3378961038961039
manish_arora_eyeglasses_with_blue_filter_lenses_no_grade_1559307375_2d19a9b9_progressive_jpg.rf.e4xx9IDBXF45y91y17kO.jpg,Pleine,0.9,0.24578640089638498
manish_arora_eyeglasses_with_blue_filter_lenses_no_grade_1559307375_2d19a9b9_progressive_jpg.rf.rGeF0fe4vvNhK9QcS931.jpg,Pleine,0.9,0.24579229816594916
Maui-Jim-Cruzem-1_jpg.rf.DiGOLDClYe6BAR8EVLYK.jpg,Pleine,0.9,0.40946133005854757
Maui-Jim-Cruzem-1_jpg.rf.FHlSWFJ1Zqza7LB8DcDY.jpg,Pleine,0.9,0.20011496455259628
Maui-Jim-Cruzem-1_jpg.rf.mca53lnoTHPCbKklo7ex.jpg,Pleine,0.9,0.13624919847457054
Maui-Jim-Cruzem-1_jpg.rf.Pp8vcYgddswWWxjLvDT4.jpg,Pleine,0.9,0.14399831368387386
Maui-Jim-Cruzem-1_jpg.rf.xheLrMIWD0GQY58SlaqJ.jpg,Pleine,0.9,0.12276572010786027
maxresdefault_jpg.rf.5scmHAUYCGVdQ3yEuxBq.jpg,Pleine,0.9,0.31728738584474886
maxresdefault_jpg.rf.DhTcAD5cJkPxFll0BkSQ.jpg,Pleine,0.9,0.44845005740528127
maxresdefault_jpg.rf.f5QL8uBWlLOFuQjIbQuJ.jpg,Pleine,0.9,0.33418586231931885
maxresdefault_jpg.rf.zibrlREc5JctYNMnbt2M.jpg,Pleine,0.9,0.3172802511415525
MAYBACH-6-731x411_jpg.rf.EAQzhzQuTm5z26iCgrsD.jpg,Pleine,0.9,0.922527703608071
MAYBACH-6-731x411_jpg.rf.wyBk2ThKehYRkduOtavN.jpg,Pleine,0.9,0.9225179229873928
Maybach-Eyewear-Luxury-Aviator-Sunglasse-The-Monarch-Special-jpg_aug_png_jpg.rf.SiUdTt2s4FGWI6uY47Ou.jpg,Pleine,0.9,1.0
Maybach-Eyewear-Luxury-Aviator-Sunglasse-The-Monarch-Special_jpg.rf.2ITMjsZHlB7LbdfSawFp.jpg,Pleine,0.9,0.5662019230769231
Maybach-Eyewear-Luxury-Aviator-Sunglasse-The-Monarch-Special_jpg.rf.hpgBJfTBkXT4f1CiWxaG.jpg,Pleine,0.9,0.5661971153846154
Maybach-Eyewear-THE-OBSERVER-II-CHG-WI-Z57_jpg.rf.eDlh1PMofLBpatBGqFWN.jpg,Percée,0.75,0.017708333333333333
Maybach-Eyewear-THE-OBSERVER-II-CHG-WI-Z57_jpg.rf.gInJ8uTUbnbSkmH4lWhu.jpg,Percée,0.75,0.017703125
maybach-replica-sunglasses-designers-village-783999_jpg.rf.BPto0877T0WsBCfp8haI.jpg,Pleine,0.9,0.30954720954720955
maybach-replica-sunglasses-designers-village-783999_jpg.rf.Nqt1zAJXE4Q5BM9sZwL3.jpg,Pleine,0.9,0.30954720954720955
maybach-the-premier-i-1_min_jpg.rf.eeDj1QyAmuvaqAMWpNKc.jpg,Semi-cerclée,0.8,0.05429978287841191
Mens-Maybach-Sunglasses-The-Observer-2-CHG-HAX-Z58-jpg_aug_png_jpg.rf.fByELamgGge2kjp06RCU.jpg,Pleine,0.9,0.9895068341516622
